OBJECTID,FIRST_DIST,FIRST_Z,SEC_DIST,SEC_Z,LINE_ID,SRC_TYPE,SRC_ID,SRC_NAME
-1,2009.438806372542300,360.302599999995440,,,15,Surface,0,dem_1m_m
-1,2010.424392619891000,360.200599999996480,,,15,Surface,0,dem_1m_m
-1,2011.409989017562100,360.103000000002790,,,15,Surface,0,dem_1m_m
-1,2012.395575265099800,359.988100000002310,,,15,Surface,0,dem_1m_m
-1,2013.381171662770800,359.894100000004980,,,15,Surface,0,dem_1m_m
-1,2014.344131251924000,359.784799999993990,,,15,Surface,0,dem_1m_m
-1,2015.307168764218700,359.604399999996530,,,15,Surface,0,dem_1m_m
-1,2016.270128353371800,359.421799999996440,,,15,Surface,0,dem_1m_m
-1,2017.233087941612400,359.251000000003840,,,15,Surface,0,dem_1m_m
-1,2018.196047530765600,359.113700000001700,,,15,Surface,0,dem_1m_m
-1,2019.159007119918700,359.066399999996070,,,15,Surface,0,dem_1m_m
-1,2020.081325660769200,358.917900000000370,,,15,Surface,0,dem_1m_m
-1,2021.003547379542400,358.756399999998390,,,15,Surface,0,dem_1m_m
-1,2021.925865920392900,358.629000000000810,,,15,Surface,0,dem_1m_m
-1,2022.848087640067900,358.494600000005450,,,15,Surface,0,dem_1m_m
-1,2023.770406180452500,358.349100000006730,,,15,Surface,0,dem_1m_m
-1,2024.692724720401200,358.205900000000840,,,15,Surface,0,dem_1m_m
-1,2025.556440067818800,358.090100000001260,,,15,Surface,0,dem_1m_m
-1,2026.420252853965800,357.949299999992950,,,15,Surface,0,dem_1m_m
-1,2027.284088127293700,357.818499999993950,,,15,Surface,0,dem_1m_m
-1,2028.147900913440700,357.700800000005980,,,15,Surface,0,dem_1m_m
-1,2029.011616259950900,357.599900000001070,,,15,Surface,0,dem_1m_m
-1,2029.875451534605000,357.476500000004310,,,15,Surface,0,dem_1m_m
-1,2030.743763113927300,357.350600000005220,,,15,Surface,0,dem_1m_m
-1,2031.611994431384100,357.240900000004330,,,15,Surface,0,dem_1m_m
-1,2032.480306011622400,357.168600000004520,,,15,Surface,0,dem_1m_m
-1,2033.348635677888100,357.058900000003630,,,15,Surface,0,dem_1m_m
-1,2034.216848906689600,356.900599999993570,,,15,Surface,0,dem_1m_m
-1,2035.085178573534200,356.745899999994440,,,15,Surface,0,dem_1m_m
-1,2035.982057160357700,356.595900000000260,,,15,Surface,0,dem_1m_m
-1,2036.878955286926600,356.495399999999790,,,15,Surface,0,dem_1m_m
-1,2037.775951485793900,356.423500000004420,,,15,Surface,0,dem_1m_m
-1,2038.672849611998800,356.307799999995040,,,15,Surface,0,dem_1m_m
-1,2039.569747739481000,356.156400000007120,,,15,Surface,0,dem_1m_m
-1,2040.466626326304500,356.043999999994410,,,15,Surface,0,dem_1m_m
-1,2041.429585915457700,355.952000000004770,,,15,Surface,0,dem_1m_m
-1,2042.392545504610800,355.847299999993990,,,15,Surface,0,dem_1m_m
-1,2043.355505092851400,355.734899999995830,,,15,Surface,0,dem_1m_m
-1,2044.318562651225200,355.614100000006150,,,15,Surface,0,dem_1m_m
-1,2045.281502192633300,355.474799999996320,,,15,Surface,0,dem_1m_m
-1,2046.244461781786400,355.356499999994410,,,15,Surface,0,dem_1m_m
-1,2047.160950788824900,355.281199999997630,,,15,Surface,0,dem_1m_m
-1,2048.077439795863500,355.232600000003000,,,15,Surface,0,dem_1m_m
-1,2048.993928802956400,355.192299999995160,,,15,Surface,0,dem_1m_m
-1,2049.910417809995100,355.120100000000090,,,15,Surface,0,dem_1m_m
-1,2050.826903909197900,355.064100000003240,,,15,Surface,0,dem_1m_m
-1,2051.743292957979500,354.994999999995340,,,15,Surface,0,dem_1m_m
-1,2052.646549029353500,354.908999999999650,,,15,Surface,0,dem_1m_m
-1,2053.549705151454000,354.826199999995880,,,15,Surface,0,dem_1m_m
-1,2054.452964404814800,354.758799999995970,,,15,Surface,0,dem_1m_m
-1,2055.356120526856100,354.716899999999440,,,15,Surface,0,dem_1m_m
-1,2056.259376598230100,354.673899999994320,,,15,Surface,0,dem_1m_m
-1,2057.162535902670200,354.640100000004170,,,15,Surface,0,dem_1m_m
-1,2058.065791974044300,354.610799999994920,,,15,Surface,0,dem_1m_m
-1,2058.968948095154700,354.574200000002750,,,15,Surface,0,dem_1m_m
-1,2059.872207349446400,354.536300000007030,,,15,Surface,0,dem_1m_m
-1,2060.775363471487700,354.438399999999090,,,15,Surface,0,dem_1m_m
-1,2061.678619541930900,354.338300000003070,,,15,Surface,0,dem_1m_m
-1,2062.581778847301400,354.122300000002720,,,15,Surface,0,dem_1m_m
-1,2063.537329625653500,354.124200000005660,,,15,Surface,0,dem_1m_m
-1,2064.492780514152400,354.097999999998140,,,15,Surface,0,dem_1m_m
-1,2065.448326609338000,354.101299999994810,,,15,Surface,0,dem_1m_m
-1,2066.403777496907000,354.127800000002030,,,15,Surface,0,dem_1m_m
-1,2067.359328275171700,354.142300000006800,,,15,Surface,0,dem_1m_m
-1,2068.314879053523800,354.166400000001890,,,15,Surface,0,dem_1m_m
-1,2069.183236595525600,354.165800000002490,,,15,Surface,0,dem_1m_m
-1,2070.051594136605200,354.147400000001650,,,15,Surface,0,dem_1m_m
-1,2070.919937761440900,354.131699999998090,,,15,Surface,0,dem_1m_m
-1,2071.788295302779700,354.131399999998390,,,15,Surface,0,dem_1m_m
-1,2072.656652844781500,354.083499999993360,,,15,Surface,0,dem_1m_m
-1,2073.524996468694600,354.103000000002790,,,15,Surface,0,dem_1m_m
-1,2074.393354010696400,354.092300000003890,,,15,Surface,0,dem_1m_m
-1,2075.296411616780000,354.066399999996070,,,15,Surface,0,dem_1m_m
-1,2076.199469222842700,354.039199999999250,,,15,Surface,0,dem_1m_m
-1,2077.102426835454900,353.978900000001890,,,15,Surface,0,dem_1m_m
-1,2078.005485576568800,353.887400000006890,,,15,Surface,0,dem_1m_m
-1,2078.908443189181100,353.833599999998110,,,15,Surface,0,dem_1m_m
-1,2079.811500795243800,353.797300000005630,,,15,Surface,0,dem_1m_m
-1,2080.685887008314700,353.807000000000700,,,15,Surface,0,dem_1m_m
-1,2081.560364480487400,353.764599999994970,,,15,Surface,0,dem_1m_m
-1,2082.434750694486400,353.748200000001820,,,15,Surface,0,dem_1m_m
-1,2083.309236554470800,353.715100000001260,,,15,Surface,0,dem_1m_m
-1,2084.183614378774100,353.651199999992970,,,15,Surface,0,dem_1m_m
-1,2085.058100239686600,353.573499999998600,,,15,Surface,0,dem_1m_m
-1,2085.932486452757500,353.508600000001020,,,15,Surface,0,dem_1m_m
-1,2086.872758860367400,353.509600000004870,,,15,Surface,0,dem_1m_m
-1,2087.812949574870300,353.616999999998370,,,15,Surface,0,dem_1m_m
-1,2088.753140289373300,353.532699999996110,,,15,Surface,0,dem_1m_m
-1,2089.693314129203400,353.435500000006870,,,15,Surface,0,dem_1m_m
-1,2090.633504844624400,353.408899999994900,,,15,Surface,0,dem_1m_m
-1,2091.573695559127400,353.450500000006290,,,15,Surface,0,dem_1m_m
-1,2092.486055411559800,353.387400000006890,,,15,Surface,0,dem_1m_m
-1,2093.398303030900900,353.205799999996090,,,15,Surface,0,dem_1m_m
-1,2094.310550651165600,352.996100000003930,,,15,Surface,0,dem_1m_m
-1,2095.222798271430300,352.847399999998740,,,15,Surface,0,dem_1m_m
-1,2096.135145031369100,352.698199999998910,,,15,Surface,0,dem_1m_m
-1,2097.047405744626800,352.511199999993550,,,15,Surface,0,dem_1m_m
-1,2097.889532130813200,352.340100000001260,,,15,Surface,0,dem_1m_m
-1,2098.731754001841600,352.248399999996760,,,15,Surface,0,dem_1m_m
-1,2099.573880387139100,352.047900000005030,,,15,Surface,0,dem_1m_m
-1,2100.416102258167500,351.795299999997950,,,15,Surface,0,dem_1m_m
-1,2101.258228644907400,351.605100000000680,,,15,Surface,0,dem_1m_m
-1,2102.100480228434200,351.456000000005590,,,15,Surface,0,dem_1m_m
-1,2102.957600639126200,351.234100000001490,,,15,Surface,0,dem_1m_m
-1,2103.814700925951000,351.041500000006640,,,15,Surface,0,dem_1m_m
-1,2104.671881261849200,350.773499999995690,,,15,Surface,0,dem_1m_m
-1,2105.478809889757500,350.595100000005910,,,15,Surface,0,dem_1m_m
-1,2106.285760824125200,350.410699999993080,,,15,Surface,0,dem_1m_m
-1,2107.092630776905000,350.168300000004820,,,15,Surface,0,dem_1m_m
-1,2107.899559403720100,349.895799999998420,,,15,Surface,0,dem_1m_m
-1,2108.706510338087800,349.672000000005940,,,15,Surface,0,dem_1m_m
-1,2109.626093096565900,349.423299999994920,,,15,Surface,0,dem_1m_m
-1,2110.545620497100100,349.251099999994040,,,15,Surface,0,dem_1m_m
-1,2111.465064617274500,349.038899999999560,,,15,Surface,0,dem_1m_m
-1,2112.384592017553100,348.768500000005590,,,15,Surface,0,dem_1m_m
-1,2113.304174776031200,348.469200000006820,,,15,Surface,0,dem_1m_m
-1,2114.166076656080800,348.212299999999230,,,15,Surface,0,dem_1m_m
-1,2115.027908158613600,348.006299999993640,,,15,Surface,0,dem_1m_m
-1,2115.889810039318900,347.744099999996250,,,15,Surface,0,dem_1m_m
-1,2116.751711918045200,347.511799999992950,,,15,Surface,0,dem_1m_m
-1,2117.613614471679300,347.298899999994320,,,15,Surface,0,dem_1m_m
-1,2118.475516350405500,347.215200000006010,,,15,Surface,0,dem_1m_m
-1,2119.337347852938400,347.094700000001470,,,15,Surface,0,dem_1m_m
-1,2120.318797241394300,346.924499999993710,,,15,Surface,0,dem_1m_m
-1,2121.300246627787600,346.742499999993020,,,15,Surface,0,dem_1m_m
-1,2122.281696015715600,346.535300000003190,,,15,Surface,0,dem_1m_m
-1,2123.263145402636800,346.297600000005330,,,15,Surface,0,dem_1m_m
-1,2124.244594790564900,346.141600000002650,,,15,Surface,0,dem_1m_m
-1,2125.226044178492900,346.125199999994950,,,15,Surface,0,dem_1m_m
-1,2126.220452162724500,346.096499999999650,,,15,Surface,0,dem_1m_m
-1,2127.214982211653000,346.052299999995740,,,15,Surface,0,dem_1m_m
-1,2128.209415523711900,346.055399999997460,,,15,Surface,0,dem_1m_m
-1,2129.203848834205000,346.064299999998180,,,15,Surface,0,dem_1m_m
-1,2130.198378883133500,346.054399999993620,,,15,Surface,0,dem_1m_m
-1,2131.159507741780100,346.085200000001350,,,15,Surface,0,dem_1m_m
-1,2132.120747867238200,346.072100000004870,,,15,Surface,0,dem_1m_m
-1,2133.081976002921700,346.020000000004070,,,15,Surface,0,dem_1m_m
-1,2134.043216130229200,346.017699999996690,,,15,Surface,0,dem_1m_m
-1,2135.004444265912800,346.018599999995790,,,15,Surface,0,dem_1m_m
-1,2135.965573122710300,346.000400000004450,,,15,Surface,0,dem_1m_m
-1,2136.812922697156900,345.980200000005420,,,15,Surface,0,dem_1m_m
-1,2137.660253145431400,345.963699999992970,,,15,Surface,0,dem_1m_m
-1,2138.507602719877900,345.974199999996930,,,15,Surface,0,dem_1m_m
-1,2139.354933168152500,346.016399999993150,,,15,Surface,0,dem_1m_m
-1,2140.202282742599000,346.012100000007190,,,15,Surface,0,dem_1m_m
-1,2141.049515035925700,345.998300000006570,,,15,Surface,0,dem_1m_m
-1,2142.024549907147000,346.000199999994950,,,15,Surface,0,dem_1m_m
-1,2142.999558897184200,346.001699999993430,,,15,Surface,0,dem_1m_m
-1,2143.974567886980400,345.980100000000680,,,15,Surface,0,dem_1m_m
-1,2144.949602758201800,345.973499999992780,,,15,Surface,0,dem_1m_m
-1,2145.924611747997900,345.998300000006570,,,15,Surface,0,dem_1m_m
-1,2146.899620738035100,345.999400000000610,,,15,Surface,0,dem_1m_m
-1,2147.757464382474600,345.967999999993480,,,15,Surface,0,dem_1m_m
-1,2148.615308028982800,345.952000000004770,,,15,Surface,0,dem_1m_m
-1,2149.473151673739700,345.940900000001420,,,15,Surface,0,dem_1m_m
-1,2150.330995318179200,345.960200000001350,,,15,Surface,0,dem_1m_m
-1,2151.188838964687400,345.962299999999230,,,15,Surface,0,dem_1m_m
-1,2152.046682609444400,345.932899999999790,,,15,Surface,0,dem_1m_m
-1,2152.904526255634700,345.894700000004380,,,15,Surface,0,dem_1m_m
-1,2153.774906230058100,345.906000000002680,,,15,Surface,0,dem_1m_m
-1,2154.645264644501400,345.910699999993080,,,15,Surface,0,dem_1m_m
-1,2155.515644618724300,345.897500000006400,,,15,Surface,0,dem_1m_m
-1,2156.386024593147800,345.896699999997510,,,15,Surface,0,dem_1m_m
-1,2157.256502214479500,345.909799999993990,,,15,Surface,0,dem_1m_m
-1,2158.126882190521000,345.848199999993080,,,15,Surface,0,dem_1m_m
-1,2159.041810569403400,345.827000000004770,,,15,Surface,0,dem_1m_m
-1,2159.956738948285900,345.810100000002420,,,15,Surface,0,dem_1m_m
-1,2160.871642599969600,345.800199999997860,,,15,Surface,0,dem_1m_m
-1,2161.786667873426300,345.825500000006290,,,15,Surface,0,dem_1m_m
-1,2162.701596252308700,345.848599999997530,,,15,Surface,0,dem_1m_m
-1,2163.616499903992500,345.862299999993410,,,15,Surface,0,dem_1m_m
-1,2164.566287968344100,345.866399999998980,,,15,Surface,0,dem_1m_m
-1,2165.515980813879200,345.860400000005030,,,15,Surface,0,dem_1m_m
-1,2166.465643117521700,345.850699999995410,,,15,Surface,0,dem_1m_m
-1,2167.415335963056800,345.856499999994410,,,15,Surface,0,dem_1m_m
-1,2168.365124027408500,345.848100000002890,,,15,Surface,0,dem_1m_m
-1,2169.314786331051000,345.834199999997510,,,15,Surface,0,dem_1m_m
-1,2170.167066924087500,345.828099999998810,,,15,Surface,0,dem_1m_m
-1,2171.019347518940800,345.831300000005290,,,15,Surface,0,dem_1m_m
-1,2171.871628111977300,345.839200000002170,,,15,Surface,0,dem_1m_m
-1,2172.723908705013900,345.843500000002680,,,15,Surface,0,dem_1m_m
-1,2173.576189298050400,345.832500000004070,,,15,Surface,0,dem_1m_m
-1,2174.428469891086900,345.827300000004470,,,15,Surface,0,dem_1m_m
-1,2175.379929954765000,345.829199999992850,,,15,Surface,0,dem_1m_m
-1,2176.331403170074300,345.836899999994780,,,15,Surface,0,dem_1m_m
-1,2177.282962363682100,345.845400000005610,,,15,Surface,0,dem_1m_m
-1,2178.234435578868700,345.850200000000770,,,15,Surface,0,dem_1m_m
-1,2179.185895642546700,345.841000000000350,,,15,Surface,0,dem_1m_m
-1,2180.137467988262400,345.821899999995370,,,15,Surface,0,dem_1m_m
-1,2181.007847962485400,345.807199999995650,,,15,Surface,0,dem_1m_m
-1,2181.878227936908800,345.838099999993570,,,15,Surface,0,dem_1m_m
-1,2182.748607911131800,345.857499999998250,,,15,Surface,0,dem_1m_m
-1,2183.619085532463500,345.866699999998670,,,15,Surface,0,dem_1m_m
-1,2184.489465506887000,345.867400000002820,,,15,Surface,0,dem_1m_m
-1,2185.359845482928400,345.868400000006660,,,15,Surface,0,dem_1m_m
-1,2186.217689127685400,345.863899999996650,,,15,Surface,0,dem_1m_m
-1,2187.075532772124900,345.861999999993710,,,15,Surface,0,dem_1m_m
-1,2187.933376418633100,345.875700000004140,,,15,Surface,0,dem_1m_m
-1,2188.791185959818900,345.903699999995300,,,15,Surface,0,dem_1m_m
-1,2189.648935603702700,345.957299999994580,,,15,Surface,0,dem_1m_m
-1,2190.506779248459700,345.991899999993620,,,15,Surface,0,dem_1m_m
-1,2191.364622894967900,345.981400000004210,,,15,Surface,0,dem_1m_m
-1,2192.263380047201300,345.964099999997420,,,15,Surface,0,dem_1m_m
-1,2193.162055410689400,345.933199999999490,,,15,Surface,0,dem_1m_m
-1,2194.060812564446200,345.851200000004610,,,15,Surface,0,dem_1m_m
-1,2194.959487928470000,345.638999999995580,,,15,Surface,0,dem_1m_m
-1,2195.858245080703500,345.468299999993180,,,15,Surface,0,dem_1m_m
-1,2196.756977989583000,345.318199999994250,,,15,Surface,0,dem_1m_m
-1,2197.755381179820200,345.072100000004870,,,15,Surface,0,dem_1m_m
-1,2198.753833647446300,344.808000000004540,,,15,Surface,0,dem_1m_m
-1,2199.752286114225600,344.591300000000050,,,15,Surface,0,dem_1m_m
-1,2200.750780220351300,344.425499999997560,,,15,Surface,0,dem_1m_m
-1,2201.749232688753200,344.314599999997880,,,15,Surface,0,dem_1m_m
-1,2202.747726794878900,344.228400000007240,,,15,Surface,0,dem_1m_m
-1,2203.629040961144300,344.188800000003540,,,15,Surface,0,dem_1m_m
-1,2204.510454241367400,344.152199999996810,,,15,Surface,0,dem_1m_m
-1,2205.391768407632800,344.145300000003770,,,15,Surface,0,dem_1m_m
-1,2206.273082573898100,344.147500000006400,,,15,Surface,0,dem_1m_m
-1,2207.154410032689600,344.164600000003700,,,15,Surface,0,dem_1m_m
-1,2208.035724199878100,344.181599999996250,,,15,Surface,0,dem_1m_m
-1,2208.917137479178100,344.143400000000840,,,15,Surface,0,dem_1m_m
-1,2209.824885109545000,344.166299999997140,,,15,Surface,0,dem_1m_m
-1,2210.732632739742700,344.178299999999580,,,15,Surface,0,dem_1m_m
-1,2211.640371298005900,344.177999999999880,,,15,Surface,0,dem_1m_m
-1,2212.548118928203600,344.208599999998110,,,15,Surface,0,dem_1m_m
-1,2213.455966145428200,344.237599999993110,,,15,Surface,0,dem_1m_m
-1,2214.363713775625900,344.241099999999280,,,15,Surface,0,dem_1m_m
-1,2215.309466623408300,344.235700000004730,,,15,Surface,0,dem_1m_m
-1,2216.255119847991000,344.231599999999160,,,15,Surface,0,dem_1m_m
-1,2217.200881360612100,344.214699999996810,,,15,Surface,0,dem_1m_m
-1,2218.146634209322200,344.183999999993830,,,15,Surface,0,dem_1m_m
-1,2219.092296098890100,344.195500000001630,,,15,Surface,0,dem_1m_m
-1,2220.038048947600100,344.205100000006500,,,15,Surface,0,dem_1m_m
-1,2220.910052903220700,344.190000000002330,,,15,Surface,0,dem_1m_m
-1,2221.782056859766300,344.170499999992900,,,15,Surface,0,dem_1m_m
-1,2222.653973117711300,344.182000000000700,,,15,Surface,0,dem_1m_m
-1,2223.525977074256800,344.160999999992780,,,15,Surface,0,dem_1m_m
-1,2224.397981030093900,344.163899999999560,,,15,Surface,0,dem_1m_m
-1,2225.269984986639400,344.177400000000490,,,15,Surface,0,dem_1m_m
-1,2226.211318137077800,344.177800000004940,,,15,Surface,0,dem_1m_m
-1,2227.152651287516200,344.166200000006940,,,15,Surface,0,dem_1m_m
-1,2228.094083600429700,344.168300000004820,,,15,Surface,0,dem_1m_m
-1,2229.035416750884000,344.152499999996510,,,15,Surface,0,dem_1m_m
-1,2229.976749067399900,344.131299999993640,,,15,Surface,0,dem_1m_m
-1,2230.918182214147200,344.097200000003800,,,15,Surface,0,dem_1m_m
-1,2231.805235854083100,344.142099999997300,,,15,Surface,0,dem_1m_m
-1,2232.692388248176500,344.189499999993130,,,15,Surface,0,dem_1m_m
-1,2233.579540641977000,344.183600000003930,,,15,Surface,0,dem_1m_m
-1,2234.466578549944200,344.178100000004630,,,15,Surface,0,dem_1m_m
-1,2235.353730944037600,344.181100000001610,,,15,Surface,0,dem_1m_m
-1,2236.240883337838100,344.182700000004840,,,15,Surface,0,dem_1m_m
-1,2237.163320116330900,344.178299999999580,,,15,Surface,0,dem_1m_m
-1,2238.085756893654900,344.203500000003260,,,15,Surface,0,dem_1m_m
-1,2239.008292801740900,344.220900000000260,,,15,Surface,0,dem_1m_m
-1,2239.930729579310500,344.197799999994460,,,15,Surface,0,dem_1m_m
-1,2240.853166357803300,344.189899999997580,,,15,Surface,0,dem_1m_m
-1,2241.775603136296000,344.163300000000160,,,15,Surface,0,dem_1m_m
-1,2242.680398914378200,344.163700000004610,,,15,Surface,0,dem_1m_m
-1,2243.585094957445600,344.164600000003700,,,15,Surface,0,dem_1m_m
-1,2244.489890735527800,344.129899999999910,,,15,Surface,0,dem_1m_m
-1,2245.394586778595100,344.094899999996410,,,15,Surface,0,dem_1m_m
-1,2246.299282820733900,344.094899999996410,,,15,Surface,0,dem_1m_m
-1,2247.204078598816100,344.117800000007260,,,15,Surface,0,dem_1m_m
-1,2248.135428914414700,344.158899999994900,,,15,Surface,0,dem_1m_m
-1,2249.066878816476200,344.174599999998460,,,15,Surface,0,dem_1m_m
-1,2249.998328718537800,344.188099999999390,,,15,Surface,0,dem_1m_m
-1,2250.929679034136400,344.186100000006260,,,15,Surface,0,dem_1m_m
-1,2251.861128936367100,344.194399999993040,,,15,Surface,0,dem_1m_m
-1,2252.792578838428700,344.213600000002770,,,15,Surface,0,dem_1m_m
-1,2253.670338401003400,344.194300000002840,,,15,Surface,0,dem_1m_m
-1,2254.548101204773000,344.165200000003100,,,15,Surface,0,dem_1m_m
-1,2255.425963955653500,344.147800000006100,,,15,Surface,0,dem_1m_m
-1,2256.303723519099100,344.145699999993670,,,15,Surface,0,dem_1m_m
-1,2257.181486322868700,344.168399999995020,,,15,Surface,0,dem_1m_m
-1,2258.059249126638400,344.242499999993020,,,15,Surface,0,dem_1m_m
-1,2258.962487262973400,344.237599999993110,,,15,Surface,0,dem_1m_m
-1,2259.865725398394300,344.205000000001750,,,15,Surface,0,dem_1m_m
-1,2260.768963533797900,344.188500000003840,,,15,Surface,0,dem_1m_m
-1,2261.672101674542300,344.189499999993130,,,15,Surface,0,dem_1m_m
-1,2262.575339809945900,344.202999999994060,,,15,Surface,0,dem_1m_m
-1,2263.478577032918600,344.196599999995670,,,15,Surface,0,dem_1m_m
-1,2264.395103545952700,344.164900000003400,,,15,Surface,0,dem_1m_m
-1,2265.311530193089300,344.138900000005380,,,15,Surface,0,dem_1m_m
-1,2266.228056707053800,344.126999999993130,,,15,Surface,0,dem_1m_m
-1,2267.144583220088000,344.089000000007220,,,15,Surface,0,dem_1m_m
-1,2268.061015045754600,344.093800000002370,,,15,Surface,0,dem_1m_m
-1,2268.977541558885200,344.108999999996740,,,15,Surface,0,dem_1m_m
-1,2269.931672629286400,344.093200000002980,,,15,Surface,0,dem_1m_m
-1,2270.885703704045200,344.075599999996480,,,15,Surface,0,dem_1m_m
-1,2271.839834774461500,344.085399999996300,,,15,Surface,0,dem_1m_m
-1,2272.793865848289000,344.047500000000580,,,15,Surface,0,dem_1m_m
-1,2273.747997730945800,344.000700000004140,,,15,Surface,0,dem_1m_m
-1,2274.702028804773400,343.980100000000680,,,15,Surface,0,dem_1m_m
-1,2275.563284562534600,343.977199999993900,,,15,Surface,0,dem_1m_m
-1,2276.424540320295800,343.963300000003070,,,15,Surface,0,dem_1m_m
-1,2277.285794945990300,343.931599999996250,,,15,Surface,0,dem_1m_m
-1,2278.147050703751600,343.905700000002980,,,15,Surface,0,dem_1m_m
-1,2279.008206467226000,343.921000000002100,,,15,Surface,0,dem_1m_m
-1,2279.869461092920600,343.938399999999090,,,15,Surface,0,dem_1m_m
-1,2280.730716850681800,343.919999999998250,,,15,Surface,0,dem_1m_m
-1,2281.642964470946500,343.905100000003590,,,15,Surface,0,dem_1m_m
-1,2282.555311229962200,343.895699999993670,,,15,Surface,0,dem_1m_m
-1,2283.467558850226900,343.870200000004840,,,15,Surface,0,dem_1m_m
-1,2284.379905610165700,343.842199999999140,,,15,Surface,0,dem_1m_m
-1,2285.292153229506800,343.843800000002370,,,15,Surface,0,dem_1m_m
-1,2286.204400849771400,343.881299999993640,,,15,Surface,0,dem_1m_m
-1,2287.116747609710300,343.886299999998300,,,15,Surface,0,dem_1m_m
-1,2288.028995228807600,343.854600000006030,,,15,Surface,0,dem_1m_m
-1,2288.941341988746400,343.813099999999390,,,15,Surface,0,dem_1m_m
-1,2289.853602702927200,343.788400000004910,,,15,Surface,0,dem_1m_m
-1,2290.765850323191900,343.817999999999300,,,15,Surface,0,dem_1m_m
-1,2291.678197082207600,343.860499999995230,,,15,Surface,0,dem_1m_m
-1,2292.591453459381200,343.854200000001580,,,15,Surface,0,dem_1m_m
-1,2293.504807563452200,343.828299999993760,,,15,Surface,0,dem_1m_m
-1,2294.418161667918000,343.820000000006980,,,15,Surface,0,dem_1m_m
-1,2295.331439248755500,343.815000000002330,,,15,Surface,0,dem_1m_m
-1,2296.244793354131600,343.740099999995440,,,15,Surface,0,dem_1m_m
-1,2297.158147458597300,343.740399999995130,,,15,Surface,0,dem_1m_m
-1,2298.121107046838000,343.761499999993250,,,15,Surface,0,dem_1m_m
-1,2299.084046588246100,343.694900000002240,,,15,Surface,0,dem_1m_m
-1,2300.047104146246500,343.619800000000400,,,15,Surface,0,dem_1m_m
-1,2301.010043687654600,343.546000000002100,,,15,Surface,0,dem_1m_m
-1,2301.973003276807500,343.505199999999600,,,15,Surface,0,dem_1m_m
-1,2302.936040789102200,343.530100000003590,,,15,Surface,0,dem_1m_m
-1,2303.829292853197300,343.601500000004310,,,15,Surface,0,dem_1m_m
-1,2304.722562465328800,343.691200000001120,,,15,Surface,0,dem_1m_m
-1,2305.615814529423900,343.770799999998420,,,15,Surface,0,dem_1m_m
-1,2306.509165042778900,343.882100000002540,,,15,Surface,0,dem_1m_m
-1,2307.402434654910400,344.007400000002240,,,15,Surface,0,dem_1m_m
-1,2308.295686719005500,344.056100000001610,,,15,Surface,0,dem_1m_m
-1,2309.224855261429200,344.122399999992920,,,15,Surface,0,dem_1m_m
-1,2310.154062628009300,344.163100000005220,,,15,Surface,0,dem_1m_m
-1,2311.083231170433000,344.207399999999320,,,15,Surface,0,dem_1m_m
-1,2312.012438536155100,344.244699999995650,,,15,Surface,0,dem_1m_m
-1,2312.941607078578700,344.248699999996460,,,15,Surface,0,dem_1m_m
-1,2313.870775621002400,344.251399999993740,,,15,Surface,0,dem_1m_m
-1,2314.784025362191600,344.242100000003120,,,15,Surface,0,dem_1m_m
-1,2315.697275102699200,344.266099999993460,,,15,Surface,0,dem_1m_m
-1,2316.610451647011400,344.273600000000440,,,15,Surface,0,dem_1m_m
-1,2317.523701387518900,344.250000000000000,,,15,Surface,0,dem_1m_m
-1,2318.436951129977400,344.239199999996340,,,15,Surface,0,dem_1m_m
-1,2319.350200870485000,344.241699999998670,,,15,Surface,0,dem_1m_m
-1,2320.297663064551700,344.259600000004870,,,15,Surface,0,dem_1m_m
-1,2321.245125260693400,344.253100000001720,,,15,Surface,0,dem_1m_m
-1,2322.192587454760100,344.273700000005190,,,15,Surface,0,dem_1m_m
-1,2323.140101634039600,344.263600000005680,,,15,Surface,0,dem_1m_m
-1,2324.087563828106300,344.222699999998440,,,15,Surface,0,dem_1m_m
-1,2325.035026022173000,344.209300000002260,,,15,Surface,0,dem_1m_m
-1,2325.988107476953200,344.229200000001580,,,15,Surface,0,dem_1m_m
-1,2326.941188933463300,344.261100000003350,,,15,Surface,0,dem_1m_m
-1,2327.894233302266500,344.301099999996950,,,15,Surface,0,dem_1m_m
-1,2328.847221890732700,344.332599999994270,,,15,Surface,0,dem_1m_m
-1,2329.800303345512900,344.333599999998110,,,15,Surface,0,dem_1m_m
-1,2330.753347714661700,344.322899999999210,,,15,Surface,0,dem_1m_m
-1,2331.706476259507800,344.312399999995250,,,15,Surface,0,dem_1m_m
-1,2332.659604802645800,344.314199999993430,,,15,Surface,0,dem_1m_m
-1,2333.612733345648800,344.301500000001400,,,15,Surface,0,dem_1m_m
-1,2334.565861888786900,344.286500000001980,,,15,Surface,0,dem_1m_m
-1,2335.518891484239200,344.292100000006030,,,15,Surface,0,dem_1m_m
-1,2336.472020027377300,344.293099999995320,,,15,Surface,0,dem_1m_m
-1,2337.450323099194500,344.277499999996510,,,15,Surface,0,dem_1m_m
-1,2338.428502817462200,344.252399999997580,,,15,Surface,0,dem_1m_m
-1,2339.406805887486400,344.228600000002190,,,15,Surface,0,dem_1m_m
-1,2340.385012701580800,344.234200000006240,,,15,Surface,0,dem_1m_m
-1,2341.363315773398000,344.250599999999390,,,15,Surface,0,dem_1m_m
-1,2342.341495491665700,344.208599999998110,,,15,Surface,0,dem_1m_m
